  0.156250000       4.21875000       6.71875000       0.00000000       5.19868898    
  0.156250000       4.21875000       7.03125000       0.00000000       5.31020164    
  0.156250000       4.21875000       7.34375000       0.00000000       5.43741035    
  0.156250000       4.21875000       7.65625000       0.00000000       5.57924080    
  0.156250000       4.21875000       7.96875000       0.00000000       5.73460913    
  0.156250000       4.21875000       8.28125000       0.00000000       5.90244579    
  0.156250000       4.21875000       8.59375000       0.00000000       6.08171892    
  0.156250000       4.21875000       8.90625000       0.00000000       6.27144766    
  0.156250000       4.21875000       9.21875000       0.00000000       6.47071218    
  0.156250000       4.21875000       9.53125000       0.00000000       6.67865944    
  0.156250000       4.21875000       9.84375000       0.00000000       6.89450359    
  0.156250000       4.53125000      0.156250000       0.00000000       6.86611652    
  0.156250000       4.53125000      0.468750000       0.00000000       6.64935112    
  0.156250000       4.53125000      0.781250000       0.00000000       6.44045734    
  0.156250000       4.53125000       1.09375000       0.00000000       6.24022675    
  0.156250000       4.53125000       1.40625000       0.00000000       6.04951906    
  0.156250000       4.53125000       1.71875000       0.00000000       5.86926270    
  0.156250000       4.53125000       2.03125000       0.00000000       5.70044899    
  0.156250000       4.53125000       2.34375000       0.00000000       5.54412365    
  0.156250000       4.53125000       2.65625000       0.00000000       5.40137053    
  0.156250000       4.53125000       2.96875000       0.00000000       5.27329302    
  0.156250000       4.53125000       3.28125000       0.00000000       5.16098261    
  0.156250000       4.53125000       3.59375000       0.00000000       5.06548929    
  0.156250000       4.53125000       3.90625000       1000.00000       4.98777819    
  0.156250000       4.53125000       4.21875000       1000.00000       4.92869091    
  0.156250000       4.53125000       4.53125000       1000.00000       4.88890266    
  0.156250000       4.53125000       4.84375000       1000.00000       4.86888647    
  0.156250000       4.53125000       5.15625000       1000.00000       4.86888647    
  0.156250000       4.53125000       5.46875000       1000.00000       4.88890266    
  0.156250000       4.53125000       5.78125000       1000.00000       4.92869091    
  0.156250000       4.53125000       6.09375000       1000.00000       4.98777819    
  0.156250000       4.53125000       6.40625000       0.00000000       5.06548929    
  0.156250000       4.53125000       6.71875000       0.00000000       5.16098261    
  0.156250000       4.53125000       7.03125000       0.00000000       5.27329302    
  0.156250000       4.53125000       7.34375000       0.00000000       5.40137053    
  0.156250000       4.53125000       7.65625000       0.00000000       5.54412365    
  0.156250000       4.53125000       7.96875000       0.00000000       5.70044899    
  0.156250000       4.53125000       8.28125000       0.00000000       5.86926270    
  0.156250000       4.53125000       8.59375000       0.00000000       6.04951906    
  0.156250000       4.53125000       8.90625000       0.00000000       6.24022675    
  0.156250000       4.53125000       9.21875000       0.00000000       6.44045734    
  0.156250000       4.53125000       9.53125000       0.00000000       6.64935112    
  0.156250000       4.53125000       9.84375000       0.00000000       6.86611652    
  0.156250000       4.84375000      0.156250000       0.00000000       6.85187864    
  0.156250000       4.84375000      0.468750000       0.00000000       6.63464785    
  0.156250000       4.84375000      0.781250000       0.00000000       6.42527676    
  0.156250000       4.84375000       1.09375000       0.00000000       6.22455740    
  0.156250000       4.84375000       1.40625000       0.00000000       6.03335476    
  0.156250000       4.84375000       1.71875000       0.00000000       5.85260010    
  0.156250000       4.84375000       2.03125000       0.00000000       5.68329191    
  0.156250000       4.84375000       2.34375000       0.00000000       5.52648115    
  0.156250000       4.84375000       2.65625000       0.00000000       5.38326025    
  0.156250000       4.84375000       2.96875000       0.00000000       5.25474119    
  0.156250000       4.84375000       3.28125000       0.00000000       5.14202595    
  0.156250000       4.84375000       3.59375000       0.00000000       5.04617357    
  0.156250000       4.84375000       3.90625000       1000.00000       4.96816015    
  0.156250000       4.84375000       4.21875000       1000.00000       4.90883684    
  0.156250000       4.84375000       4.53125000       1000.00000       4.86888647    
  0.156250000       4.84375000       4.84375000       1000.00000       4.84878778    
  0.156250000       4.84375000       5.15625000       1000.00000       4.84878778    
  0.156250000       4.84375000       5.46875000       1000.00000       4.86888647    
  0.156250000       4.84375000       5.78125000       1000.00000       4.90883684    
  0.156250000       4.84375000       6.09375000       1000.00000       4.96816015    
  0.156250000       4.84375000       6.40625000       0.00000000       5.04617357    
  0.156250000       4.84375000       6.71875000       0.00000000       5.14202595    
  0.156250000       4.84375000       7.03125000       0.00000000       5.25474119    
  0.156250000       4.84375000       7.34375000       0.00000000       5.38326025    
  0.156250000       4.84375000       7.65625000       0.00000000       5.52648115    
  0.156250000       4.84375000       7.96875000       0.00000000       5.68329191    
  0.156250000       4.84375000       8.28125000       0.00000000       5.85260010    
  0.156250000       4.84375000       8.59375000       0.00000000       6.03335476    
  0.156250000       4.84375000       8.90625000       0.00000000       6.22455740    
  0.156250000       4.84375000       9.21875000       0.00000000       6.42527676    
  0.156250000       4.84375000       9.53125000       0.00000000       6.63464785    
  0.156250000       4.84375000       9.84375000       0.00000000       6.85187864    
  0.156250000       5.15625000      0.156250000       0.00000000       6.85187864    
  0.156250000       5.15625000      0.468750000       0.00000000       6.63464785    
  0.156250000       5.15625000      0.781250000       0.00000000       6.42527676    
  0.156250000       5.15625000       1.09375000       0.00000000       6.22455740    
  0.156250000       5.15625000       1.40625000       0.00000000       6.03335476    
  0.156250000       5.15625000       1.71875000       0.00000000       5.85260010    
  0.156250000       5.15625000       2.03125000       0.00000000       5.68329191    
  0.156250000       5.15625000       2.34375000       0.00000000       5.52648115    
  0.156250000       5.15625000       2.65625000       0.00000000       5.38326025    
  0.156250000       5.15625000       2.96875000       0.00000000       5.25474119    
  0.156250000       5.15625000       3.28125000       0.00000000       5.14202595    
  0.156250000       5.15625000       3.59375000       0.00000000       5.04617357    
