          32          32          32
   3.94156170       3.93756294       3.93856335    
   3.81156254       1.43656254       2.56356335       84.8899994    
   3.81156254       1.43656254       2.68856335       79.1900024    
   3.81156254       1.43656254       2.81356335       73.0599976    
   3.81156254       1.43656254       2.93856335       65.4000015    
   3.81156254       1.43656254       3.06356335       63.9900017    
   3.81156254       1.43656254       3.18856335       59.0099983    
   3.81156254       1.43656254       3.31356335       57.8600006    
   3.81156254       1.43656254       3.43856335       55.9399986    
   3.81156254       1.43656254       3.56356335       55.4300003    
   3.81156254       1.43656254       3.68856335       56.0000000    
   3.81156254       1.43656254       3.81356335       56.0600014    
   3.81156254       1.43656254       3.93856335       59.4599991    
   3.81156254       1.56156254       6.15624934E-02   964.799988    
   3.81156254       1.56156254      0.191562608       1254.00000    
   3.81156254       1.56156254      0.311562479       1792.00000    
   3.81156254       1.56156254      0.441562593       2384.00000    
   3.81156254       1.56156254      0.561562479       2554.00000    
   3.81156254       1.56156254      0.691562593       2223.00000    
   3.81156254       1.56156254      0.811562479       1308.00000    
   3.81156254       1.56156254      0.941562593       553.400024    
   3.81156254       1.56156254       1.06156254       268.000000    
   3.81156254       1.56156254       1.19156265       177.699997    
   3.81156254       1.56156254       1.31156254       147.699997    
   3.81156254       1.56156254       1.44156265       134.899994    
   3.81156254       1.56156254       1.56156254       126.199997    
   3.81156254       1.56156254       1.69156265       111.800003    
   3.81156254       1.56156254       1.81156254       99.0899963    
   3.81156254       1.56156254       1.94156265       92.4899979    
   3.81156254       1.56156254       2.06156254       91.6699982    
   3.81156254       1.56156254       2.19156265       92.1999969    
   3.81156254       1.56156254       2.31156254       87.2099991    
   3.81156254       1.56156254       2.43856335       81.8499985    
   3.81156254       1.56156254       2.56356335       78.2799988    
   3.81156254       1.56156254       2.68856335       73.0800018    
   3.81156254       1.56156254       2.81356335       66.6800003    
   3.81156254       1.56156254       2.93856335       63.7000008    
   3.81156254       1.56156254       3.06356335       63.0000000    
   3.81156254       1.56156254       3.18856335       59.0400009    
   3.81156254       1.56156254       3.31356335       57.9700012    
   3.81156254       1.56156254       3.43856335       56.6399994    
   3.81156254       1.56156254       3.56356335       56.3100014    
   3.81156254       1.56156254       3.68856335       57.4500008    
   3.81156254       1.56156254       3.81356335       57.6300011    
   3.81156254       1.56156254       3.93856335       61.1699982    
   3.81156254       1.68656254       6.15624934E-02   1460.00000    
   3.81156254       1.68656254      0.191562608       1969.00000    
   3.81156254       1.68656254      0.311562479       2491.00000    
   3.81156254       1.68656254      0.441562593       2589.00000    
   3.81156254       1.68656254      0.561562479       2291.00000    
   3.81156254       1.68656254      0.691562593       1423.00000    
   3.81156254       1.68656254      0.811562479       607.200012    
   3.81156254       1.68656254      0.941562593       290.600006    
   3.81156254       1.68656254       1.06156254       181.899994    
   3.81156254       1.68656254       1.19156265       143.300003    
   3.81156254       1.68656254       1.31156254       131.399994    
   3.81156254       1.68656254       1.44156265       129.600006    
   3.81156254       1.68656254       1.56156254       125.900002    
   3.81156254       1.68656254       1.69156265       110.599998    
   3.81156254       1.68656254       1.81156254       95.7399979    
   3.81156254       1.68656254       1.94156265       88.3499985    
   3.81156254       1.68656254       2.06156254       85.0000000    
   3.81156254       1.68656254       2.19156265       81.7200012    
   3.81156254       1.68656254       2.31156254       78.3600006    
   3.81156254       1.68656254       2.43856335       75.0800018    
   3.81156254       1.68656254       2.56356335       71.8300018    
   3.81156254       1.68656254       2.68856335       67.9700012    
   3.81156254       1.68656254       2.81356335       64.3700027    
   3.81156254       1.68656254       2.93856335       62.5800018    
   3.81156254       1.68656254       3.06356335       61.8699989    
   3.81156254       1.68656254       3.18856335       61.6800003    
   3.81156254       1.68656254       3.31356335       61.4199982    
   3.81156254       1.68656254       3.43856335       63.7099991    
   3.81156254       1.68656254       3.56356335       64.0000000    
   3.81156254       1.68656254       3.68856335       69.1200027    
   3.81156254       1.68656254       3.81356335       70.5699997    
   3.81156254       1.68656254       3.93856335       81.9199982    
   3.81156254       1.81156254       6.15624934E-02   2250.00000    
   3.81156254       1.81156254      0.191562608       2710.00000    
   3.81156254       1.81156254      0.311562479       2612.00000    
   3.81156254       1.81156254      0.441562593       2265.00000    
   3.81156254       1.81156254      0.561562479       1442.00000    
   3.81156254       1.81156254      0.691562593       638.700012    
   3.81156254       1.81156254      0.811562479       303.399994    
   3.81156254       1.81156254      0.941562593       194.000000    
   3.81156254       1.81156254       1.06156254       153.500000    
   3.81156254       1.81156254       1.19156265       136.600006    
   3.81156254       1.81156254       1.31156254       132.199997    
   3.81156254       1.81156254       1.44156265       130.399994    
   3.81156254       1.81156254       1.56156254       125.500000    
   3.81156254       1.81156254       1.69156265       110.300003    
   3.81156254       1.81156254       1.81156254       93.5699997    
   3.81156254       1.81156254       1.94156265       83.4300003    
   3.81156254       1.81156254       2.06156254       77.7200012    
   3.81156254       1.81156254       2.19156265       74.8600006    
   3.81156254       1.81156254       2.31156254       73.0699997    
   3.81156254       1.81156254       2.43856335       72.1800003    
   3.81156254       1.81156254       2.56356335       71.1800003    
   3.81156254       1.81156254       2.68856335       67.8300018    
   3.81156254       1.81156254       2.81356335       63.7099991    
   3.81156254       1.81156254       2.93856335       62.0099983    
   3.81156254       1.81156254       3.06356335       61.4700012    
   3.81156254       1.81156254       3.18856335       61.8499985    
   3.81156254       1.81156254       3.31356335       61.7599983    
   3.81156254       1.81156254       3.43856335       64.7300034    
   3.81156254       1.81156254       3.56356335       65.2500000    
   3.81156254       1.81156254       3.68856335       70.9300003    
